1.992400000000000004e-01,1.213189999999999991e+00
1.992299999999999904e-01,1.213319999999999954e+00
1.992099999999999982e-01,1.213459999999999983e+00
1.991999999999999882e-01,1.213589999999999947e+00
1.991799999999999959e-01,1.213719999999999910e+00
1.991600000000000037e-01,1.213859999999999939e+00
1.991499999999999937e-01,1.213989999999999903e+00
1.991300000000000014e-01,1.214120000000000088e+00
1.991199999999999914e-01,1.214259999999999895e+00
1.990999999999999992e-01,1.214390000000000081e+00
1.990899999999999892e-01,1.214520000000000044e+00
1.990699999999999970e-01,1.214660000000000073e+00
1.990500000000000047e-01,1.214790000000000036e+00
1.990399999999999947e-01,1.214920000000000000e+00
1.990200000000000025e-01,1.215060000000000029e+00
1.990099999999999925e-01,1.215189999999999992e+00
1.989900000000000002e-01,1.215319999999999956e+00
1.989799999999999902e-01,1.215459999999999985e+00
1.989599999999999980e-01,1.215589999999999948e+00
1.989499999999999880e-01,1.215719999999999912e+00
1.989299999999999957e-01,1.215859999999999941e+00
1.989100000000000035e-01,1.215989999999999904e+00
1.988999999999999935e-01,1.216120000000000090e+00
1.988800000000000012e-01,1.216259999999999897e+00
1.988699999999999912e-01,1.216390000000000082e+00
1.988499999999999990e-01,1.216520000000000046e+00
1.988399999999999890e-01,1.216660000000000075e+00
1.988199999999999967e-01,1.216790000000000038e+00
1.988099999999999867e-01,1.216920000000000002e+00
1.987899999999999945e-01,1.217049999999999965e+00
1.987800000000000122e-01,1.217189999999999994e+00
1.987599999999999922e-01,1.217319999999999958e+00
1.987400000000000000e-01,1.217449999999999921e+00
1.987299999999999900e-01,1.217589999999999950e+00
1.987099999999999977e-01,1.217719999999999914e+00
1.986999999999999877e-01,1.217850000000000099e+00
1.986799999999999955e-01,1.217989999999999906e+00
1.986700000000000133e-01,1.218120000000000092e+00
1.986499999999999932e-01,1.218250000000000055e+00
1.986400000000000110e-01,1.218380000000000019e+00
1.986199999999999910e-01,1.218520000000000048e+00
1.986100000000000088e-01,1.218650000000000011e+00
1.985899999999999888e-01,1.218779999999999974e+00
1.985800000000000065e-01,1.218920000000000003e+00
1.985599999999999865e-01,1.219049999999999967e+00
1.985500000000000043e-01,1.219179999999999930e+00
1.985300000000000120e-01,1.219309999999999894e+00
1.985200000000000020e-01,1.219449999999999923e+00
1.985000000000000098e-01,1.219580000000000108e+00
1.984799999999999898e-01,1.219710000000000072e+00
1.984700000000000075e-01,1.219840000000000035e+00
1.984499999999999875e-01,1.219980000000000064e+00
1.984400000000000053e-01,1.220110000000000028e+00
1.984200000000000130e-01,1.220239999999999991e+00
1.984100000000000030e-01,1.220369999999999955e+00
1.983900000000000108e-01,1.220509999999999984e+00
1.983800000000000008e-01,1.220639999999999947e+00
1.983600000000000085e-01,1.220769999999999911e+00
1.983499999999999985e-01,1.220900000000000096e+00
1.983300000000000063e-01,1.221039999999999903e+00
1.983199999999999963e-01,1.221170000000000089e+00
1.983000000000000040e-01,1.221300000000000052e+00
1.982899999999999940e-01,1.221430000000000016e+00
1.982700000000000018e-01,1.221570000000000045e+00
1.982599999999999918e-01,1.221700000000000008e+00
1.982399999999999995e-01,1.221829999999999972e+00
1.982299999999999895e-01,1.221959999999999935e+00
1.982099999999999973e-01,1.222099999999999964e+00
1.981999999999999873e-01,1.222229999999999928e+00
1.981799999999999951e-01,1.222359999999999891e+00
1.981700000000000128e-01,1.222490000000000077e+00
1.981499999999999928e-01,1.222630000000000106e+00
1.981400000000000106e-01,1.222760000000000069e+00
1.981199999999999906e-01,1.222890000000000033e+00
1.981100000000000083e-01,1.223019999999999996e+00
1.980899999999999883e-01,1.223149999999999959e+00
1.980800000000000061e-01,1.223289999999999988e+00
1.980600000000000138e-01,1.223419999999999952e+00
1.980500000000000038e-01,1.223549999999999915e+00
1.980300000000000116e-01,1.223680000000000101e+00
1.980200000000000016e-01,1.223810000000000064e+00
1.980099999999999916e-01,1.223950000000000093e+00
1.979899999999999993e-01,1.224080000000000057e+00
1.979799999999999893e-01,1.224210000000000020e+00
1.979599999999999971e-01,1.224339999999999984e+00
1.979499999999999871e-01,1.224480000000000013e+00
1.979299999999999948e-01,1.224609999999999976e+00
1.979200000000000126e-01,1.224739999999999940e+00
1.978999999999999926e-01,1.224869999999999903e+00
1.978900000000000103e-01,1.225000000000000089e+00
1.978699999999999903e-01,1.225139999999999896e+00
1.978600000000000081e-01,1.225270000000000081e+00
1.978399999999999881e-01,1.225400000000000045e+00
1.978300000000000058e-01,1.225530000000000008e+00
1.978100000000000136e-01,1.225659999999999972e+00
1.978000000000000036e-01,1.225789999999999935e+00
1.977800000000000114e-01,1.225929999999999964e+00
1.977700000000000014e-01,1.226059999999999928e+00
1.977599999999999913e-01,1.226189999999999891e+00
1.977399999999999991e-01,1.226320000000000077e+00
1.977299999999999891e-01,1.226450000000000040e+00
1.977099999999999969e-01,1.226590000000000069e+00
1.976999999999999869e-01,1.226720000000000033e+00
1.976799999999999946e-01,1.226849999999999996e+00
1.976700000000000124e-01,1.226979999999999960e+00
1.976499999999999924e-01,1.227109999999999923e+00
1.976400000000000101e-01,1.227240000000000109e+00
1.976300000000000001e-01,1.227379999999999916e+00
1.976100000000000079e-01,1.227510000000000101e+00
1.975999999999999979e-01,1.227640000000000065e+00
1.975800000000000056e-01,1.227770000000000028e+00
1.975699999999999956e-01,1.227899999999999991e+00
1.975500000000000034e-01,1.228029999999999955e+00
1.975399999999999934e-01,1.228159999999999918e+00
1.975200000000000011e-01,1.228299999999999947e+00
1.975099999999999911e-01,1.228429999999999911e+00
1.975000000000000089e-01,1.228560000000000096e+00
1.974799999999999889e-01,1.228690000000000060e+00
1.974700000000000066e-01,1.228820000000000023e+00
1.974499999999999866e-01,1.228949999999999987e+00
1.974400000000000044e-01,1.229079999999999950e+00
1.974200000000000121e-01,1.229219999999999979e+00
1.974100000000000021e-01,1.229349999999999943e+00
1.973999999999999921e-01,1.229479999999999906e+00
1.973799999999999999e-01,1.229610000000000092e+00
1.973699999999999899e-01,1.229740000000000055e+00
1.973499999999999976e-01,1.229870000000000019e+00
1.973399999999999876e-01,1.229999999999999982e+00
1.973199999999999954e-01,1.230140000000000011e+00
1.973100000000000132e-01,1.230269999999999975e+00
1.973000000000000032e-01,1.230399999999999938e+00
1.972800000000000109e-01,1.230529999999999902e+00
1.972700000000000009e-01,1.230660000000000087e+00
1.972500000000000087e-01,1.230790000000000051e+00
1.972399999999999987e-01,1.230920000000000014e+00
1.972200000000000064e-01,1.231049999999999978e+00
1.972099999999999964e-01,1.231190000000000007e+00
1.971999999999999864e-01,1.231319999999999970e+00
1.971799999999999942e-01,1.231449999999999934e+00
1.971700000000000119e-01,1.231579999999999897e+00
1.971499999999999919e-01,1.231710000000000083e+00
1.971400000000000097e-01,1.231840000000000046e+00
1.971299999999999997e-01,1.231970000000000010e+00
1.971100000000000074e-01,1.232099999999999973e+00
1.970999999999999974e-01,1.232229999999999936e+00
1.970800000000000052e-01,1.232359999999999900e+00
1.970699999999999952e-01,1.232499999999999929e+00
1.970600000000000129e-01,1.232629999999999892e+00
1.970399999999999929e-01,1.232760000000000078e+00
1.970300000000000107e-01,1.232890000000000041e+00
1.970099999999999907e-01,1.233020000000000005e+00
1.970000000000000084e-01,1.233149999999999968e+00
1.969899999999999984e-01,1.233279999999999932e+00
1.969700000000000062e-01,1.233409999999999895e+00
1.969599999999999962e-01,1.233540000000000081e+00
1.969400000000000039e-01,1.233670000000000044e+00
1.969299999999999939e-01,1.233800000000000008e+00
1.969200000000000117e-01,1.233940000000000037e+00
1.968999999999999917e-01,1.234070000000000000e+00
1.968900000000000095e-01,1.234199999999999964e+00
1.968799999999999994e-01,1.234329999999999927e+00
1.968600000000000072e-01,1.234459999999999891e+00
1.968499999999999972e-01,1.234590000000000076e+00
1.968300000000000050e-01,1.234720000000000040e+00
1.968199999999999950e-01,1.234850000000000003e+00
1.968100000000000127e-01,1.234979999999999967e+00
1.967899999999999927e-01,1.235109999999999930e+00
1.967800000000000105e-01,1.235239999999999894e+00
1.967700000000000005e-01,1.235370000000000079e+00
1.967500000000000082e-01,1.235500000000000043e+00
1.967399999999999982e-01,1.235630000000000006e+00
1.967200000000000060e-01,1.235759999999999970e+00
1.967099999999999960e-01,1.235889999999999933e+00
1.967000000000000137e-01,1.236029999999999962e+00
1.966799999999999937e-01,1.236159999999999926e+00
1.966700000000000115e-01,1.236289999999999889e+00
1.966600000000000015e-01,1.236420000000000075e+00
1.966400000000000092e-01,1.236550000000000038e+00
1.966299999999999992e-01,1.236680000000000001e+00
1.966199999999999892e-01,1.236809999999999965e+00
1.965999999999999970e-01,1.236939999999999928e+00
1.965899999999999870e-01,1.237069999999999892e+00
1.965699999999999947e-01,1.237200000000000077e+00
1.965600000000000125e-01,1.237330000000000041e+00
1.965500000000000025e-01,1.237460000000000004e+00
1.965300000000000102e-01,1.237589999999999968e+00
1.965200000000000002e-01,1.237719999999999931e+00
1.965099999999999902e-01,1.237849999999999895e+00
1.964899999999999980e-01,1.237980000000000080e+00
1.964799999999999880e-01,1.238110000000000044e+00
1.964700000000000057e-01,1.238240000000000007e+00
1.964500000000000135e-01,1.238369999999999971e+00
1.964400000000000035e-01,1.238499999999999934e+00
1.964299999999999935e-01,1.238629999999999898e+00
1.964100000000000013e-01,1.238760000000000083e+00
1.963999999999999913e-01,1.238890000000000047e+00
1.963900000000000090e-01,1.239020000000000010e+00
1.963699999999999890e-01,1.239149999999999974e+00
1.963600000000000068e-01,1.239279999999999937e+00
1.963499999999999968e-01,1.239409999999999901e+00
1.963300000000000045e-01,1.239540000000000086e+00
1.963199999999999945e-01,1.239670000000000050e+00
1.963100000000000123e-01,1.239800000000000013e+00
1.962899999999999923e-01,1.239929999999999977e+00
1.962800000000000100e-01,1.240059999999999940e+00
1.962700000000000000e-01,1.240189999999999904e+00
1.962500000000000078e-01,1.240320000000000089e+00
1.962399999999999978e-01,1.240450000000000053e+00
1.962299999999999878e-01,1.240580000000000016e+00
1.962099999999999955e-01,1.240709999999999980e+00
1.962000000000000133e-01,1.240839999999999943e+00
1.961900000000000033e-01,1.240969999999999906e+00
1.961700000000000110e-01,1.241100000000000092e+00
1.961600000000000010e-01,1.241230000000000055e+00
1.961499999999999910e-01,1.241360000000000019e+00
1.961299999999999988e-01,1.241489999999999982e+00
1.961199999999999888e-01,1.241619999999999946e+00
1.961100000000000065e-01,1.241749999999999909e+00
1.960899999999999865e-01,1.241880000000000095e+00
1.960800000000000043e-01,1.242010000000000058e+00
1.960699999999999943e-01,1.242140000000000022e+00
1.960500000000000020e-01,1.242269999999999985e+00
1.960399999999999920e-01,1.242399999999999949e+00
1.960300000000000098e-01,1.242529999999999912e+00
1.960199999999999998e-01,1.242660000000000098e+00
1.960000000000000075e-01,1.242790000000000061e+00
1.959899999999999975e-01,1.242920000000000025e+00
1.959799999999999875e-01,1.243049999999999988e+00
1.959599999999999953e-01,1.243179999999999952e+00
1.959500000000000131e-01,1.243309999999999915e+00
1.959400000000000031e-01,1.243440000000000101e+00
1.959200000000000108e-01,1.243559999999999999e+00
1.959100000000000008e-01,1.243689999999999962e+00
1.958999999999999908e-01,1.243819999999999926e+00
1.958900000000000086e-01,1.243949999999999889e+00
1.958699999999999886e-01,1.244080000000000075e+00
1.958600000000000063e-01,1.244210000000000038e+00
1.958499999999999963e-01,1.244340000000000002e+00
1.958300000000000041e-01,1.244469999999999965e+00
1.958199999999999941e-01,1.244599999999999929e+00
1.958100000000000118e-01,1.244729999999999892e+00
1.958000000000000018e-01,1.244860000000000078e+00
1.957800000000000096e-01,1.244990000000000041e+00
1.957699999999999996e-01,1.245120000000000005e+00
1.957599999999999896e-01,1.245249999999999968e+00
1.957399999999999973e-01,1.245379999999999932e+00
1.957299999999999873e-01,1.245509999999999895e+00
1.957200000000000051e-01,1.245630000000000015e+00
1.957099999999999951e-01,1.245759999999999978e+00
1.956900000000000028e-01,1.245889999999999942e+00
1.956799999999999928e-01,1.246019999999999905e+00
1.956700000000000106e-01,1.246150000000000091e+00
1.956600000000000006e-01,1.246280000000000054e+00
1.956400000000000083e-01,1.246410000000000018e+00
1.956299999999999983e-01,1.246539999999999981e+00
1.956199999999999883e-01,1.246669999999999945e+00
1.955999999999999961e-01,1.246799999999999908e+00
1.955900000000000138e-01,1.246930000000000094e+00
1.955800000000000038e-01,1.247060000000000057e+00
1.955699999999999938e-01,1.247179999999999955e+00
1.955500000000000016e-01,1.247309999999999919e+00
1.955399999999999916e-01,1.247440000000000104e+00
1.955300000000000094e-01,1.247570000000000068e+00
1.955199999999999994e-01,1.247700000000000031e+00
1.955000000000000071e-01,1.247829999999999995e+00
1.954899999999999971e-01,1.247959999999999958e+00
1.954799999999999871e-01,1.248089999999999922e+00
1.954700000000000049e-01,1.248220000000000107e+00
1.954500000000000126e-01,1.248350000000000071e+00
1.954400000000000026e-01,1.248469999999999969e+00
1.954299999999999926e-01,1.248599999999999932e+00
1.954200000000000104e-01,1.248729999999999896e+00
1.953999999999999904e-01,1.248860000000000081e+00
1.953900000000000081e-01,1.248990000000000045e+00
1.953799999999999981e-01,1.249120000000000008e+00
1.953699999999999881e-01,1.249249999999999972e+00
1.953499999999999959e-01,1.249379999999999935e+00
1.953400000000000136e-01,1.249500000000000055e+00
1.953300000000000036e-01,1.249630000000000019e+00
1.953199999999999936e-01,1.249759999999999982e+00
1.953000000000000014e-01,1.249889999999999946e+00
1.952899999999999914e-01,1.250019999999999909e+00
1.952800000000000091e-01,1.250150000000000095e+00
1.952699999999999991e-01,1.250280000000000058e+00
1.952500000000000069e-01,1.250410000000000021e+00
1.952399999999999969e-01,1.250529999999999919e+00
1.952299999999999869e-01,1.250660000000000105e+00
1.952200000000000046e-01,1.250790000000000068e+00
1.952099999999999946e-01,1.250920000000000032e+00
1.951900000000000024e-01,1.251049999999999995e+00
1.951799999999999924e-01,1.251179999999999959e+00
1.951700000000000101e-01,1.251309999999999922e+00
1.951600000000000001e-01,1.251430000000000042e+00
1.951400000000000079e-01,1.251560000000000006e+00
1.951299999999999979e-01,1.251689999999999969e+00
1.951199999999999879e-01,1.251819999999999933e+00
1.951100000000000056e-01,1.251949999999999896e+00
1.950999999999999956e-01,1.252080000000000082e+00
1.950800000000000034e-01,1.252199999999999980e+00
1.950699999999999934e-01,1.252329999999999943e+00
1.950600000000000112e-01,1.252459999999999907e+00
1.950500000000000012e-01,1.252590000000000092e+00
1.950300000000000089e-01,1.252720000000000056e+00
1.950199999999999989e-01,1.252850000000000019e+00
1.950099999999999889e-01,1.252969999999999917e+00
1.950000000000000067e-01,1.253100000000000103e+00
1.949899999999999967e-01,1.253230000000000066e+00
1.949700000000000044e-01,1.253360000000000030e+00
1.949599999999999944e-01,1.253489999999999993e+00
1.949500000000000122e-01,1.253619999999999957e+00
1.949400000000000022e-01,1.253740000000000077e+00
1.949299999999999922e-01,1.253870000000000040e+00
1.949099999999999999e-01,1.254000000000000004e+00
1.948999999999999899e-01,1.254129999999999967e+00
1.948900000000000077e-01,1.254259999999999931e+00
1.948799999999999977e-01,1.254380000000000051e+00
1.948699999999999877e-01,1.254510000000000014e+00
1.948499999999999954e-01,1.254639999999999977e+00
1.948400000000000132e-01,1.254769999999999941e+00
1.948300000000000032e-01,1.254899999999999904e+00
1.948199999999999932e-01,1.255020000000000024e+00
1.948100000000000109e-01,1.255149999999999988e+00
1.947899999999999909e-01,1.255279999999999951e+00
1.947800000000000087e-01,1.255409999999999915e+00
1.947699999999999987e-01,1.255540000000000100e+00
1.947599999999999887e-01,1.255659999999999998e+00
1.947500000000000064e-01,1.255789999999999962e+00
1.947399999999999964e-01,1.255919999999999925e+00
1.947200000000000042e-01,1.256050000000000111e+00
1.947099999999999942e-01,1.256180000000000074e+00
1.947000000000000119e-01,1.256299999999999972e+00
1.946900000000000019e-01,1.256429999999999936e+00
1.946799999999999919e-01,1.256559999999999899e+00
1.946599999999999997e-01,1.256690000000000085e+00
1.946499999999999897e-01,1.256820000000000048e+00
1.946400000000000075e-01,1.256939999999999946e+00
1.946299999999999975e-01,1.257069999999999910e+00
1.946199999999999875e-01,1.257200000000000095e+00
1.946100000000000052e-01,1.257330000000000059e+00
1.945900000000000130e-01,1.257449999999999957e+00
1.945800000000000030e-01,1.257579999999999920e+00
1.945699999999999930e-01,1.257710000000000106e+00
1.945600000000000107e-01,1.257840000000000069e+00
1.945500000000000007e-01,1.257970000000000033e+00
1.945399999999999907e-01,1.258089999999999931e+00
1.945199999999999985e-01,1.258219999999999894e+00
1.945099999999999885e-01,1.258350000000000080e+00
1.945000000000000062e-01,1.258480000000000043e+00
1.944899999999999962e-01,1.258599999999999941e+00
1.944799999999999862e-01,1.258729999999999905e+00
1.944700000000000040e-01,1.258860000000000090e+00
1.944599999999999940e-01,1.258990000000000054e+00
1.944400000000000017e-01,1.259109999999999951e+00
1.944299999999999917e-01,1.259239999999999915e+00
1.944200000000000095e-01,1.259370000000000100e+00
1.944099999999999995e-01,1.259500000000000064e+00
1.943999999999999895e-01,1.259619999999999962e+00
1.943900000000000072e-01,1.259749999999999925e+00
1.943699999999999872e-01,1.259880000000000111e+00
1.943600000000000050e-01,1.260010000000000074e+00
1.943499999999999950e-01,1.260129999999999972e+00
1.943400000000000127e-01,1.260259999999999936e+00
1.943300000000000027e-01,1.260389999999999899e+00
1.943199999999999927e-01,1.260510000000000019e+00
1.943100000000000105e-01,1.260639999999999983e+00
1.942899999999999905e-01,1.260769999999999946e+00
1.942800000000000082e-01,1.260899999999999910e+00
1.942699999999999982e-01,1.261020000000000030e+00
1.942599999999999882e-01,1.261149999999999993e+00
1.942500000000000060e-01,1.261279999999999957e+00
1.942399999999999960e-01,1.261409999999999920e+00
1.942300000000000137e-01,1.261530000000000040e+00
1.942200000000000037e-01,1.261660000000000004e+00
1.942000000000000115e-01,1.261789999999999967e+00
1.941900000000000015e-01,1.261910000000000087e+00
1.941799999999999915e-01,1.262040000000000051e+00
1.941700000000000093e-01,1.262170000000000014e+00
1.941599999999999993e-01,1.262299999999999978e+00
1.941499999999999893e-01,1.262420000000000098e+00
1.941400000000000070e-01,1.262550000000000061e+00
1.941299999999999970e-01,1.262680000000000025e+00
1.941100000000000048e-01,1.262799999999999923e+00
1.940999999999999948e-01,1.262930000000000108e+00
1.940900000000000125e-01,1.263060000000000072e+00
1.940800000000000025e-01,1.263179999999999970e+00
1.940699999999999925e-01,1.263309999999999933e+00
1.940600000000000103e-01,1.263439999999999896e+00
1.940500000000000003e-01,1.263570000000000082e+00
1.940399999999999903e-01,1.263689999999999980e+00
1.940300000000000080e-01,1.263819999999999943e+00
1.940099999999999880e-01,1.263949999999999907e+00
1.940000000000000058e-01,1.264070000000000027e+00
1.939899999999999958e-01,1.264199999999999990e+00
1.939800000000000135e-01,1.264329999999999954e+00
1.939700000000000035e-01,1.264450000000000074e+00
1.939599999999999935e-01,1.264580000000000037e+00
1.939500000000000113e-01,1.264710000000000001e+00
1.939400000000000013e-01,1.264829999999999899e+00
1.939299999999999913e-01,1.264960000000000084e+00
1.939200000000000090e-01,1.265090000000000048e+00
1.938999999999999890e-01,1.265209999999999946e+00
1.938900000000000068e-01,1.265339999999999909e+00
1.938799999999999968e-01,1.265470000000000095e+00
1.938699999999999868e-01,1.265589999999999993e+00
1.938600000000000045e-01,1.265719999999999956e+00
1.938499999999999945e-01,1.265849999999999920e+00
1.938400000000000123e-01,1.265970000000000040e+00
1.938300000000000023e-01,1.266100000000000003e+00
1.938199999999999923e-01,1.266229999999999967e+00
1.938100000000000100e-01,1.266350000000000087e+00
1.938000000000000000e-01,1.266480000000000050e+00
1.937800000000000078e-01,1.266610000000000014e+00
1.937699999999999978e-01,1.266729999999999912e+00
1.937599999999999878e-01,1.266860000000000097e+00
1.937500000000000056e-01,1.266990000000000061e+00
1.937399999999999956e-01,1.267109999999999959e+00
1.937300000000000133e-01,1.267239999999999922e+00
1.937200000000000033e-01,1.267370000000000108e+00
1.937099999999999933e-01,1.267490000000000006e+00
1.937000000000000111e-01,1.267619999999999969e+00
1.936900000000000011e-01,1.267749999999999932e+00
1.936799999999999911e-01,1.267870000000000053e+00
1.936700000000000088e-01,1.268000000000000016e+00
1.936599999999999988e-01,1.268119999999999914e+00
1.936400000000000066e-01,1.268250000000000099e+00
1.936299999999999966e-01,1.268380000000000063e+00
1.936199999999999866e-01,1.268499999999999961e+00
1.936100000000000043e-01,1.268629999999999924e+00
1.935999999999999943e-01,1.268760000000000110e+00
1.935900000000000121e-01,1.268880000000000008e+00
1.935800000000000021e-01,1.269009999999999971e+00
1.935699999999999921e-01,1.269139999999999935e+00
1.935600000000000098e-01,1.269260000000000055e+00
1.935499999999999998e-01,1.269390000000000018e+00
1.935399999999999898e-01,1.269509999999999916e+00
1.935300000000000076e-01,1.269640000000000102e+00
1.935199999999999976e-01,1.269770000000000065e+00
1.935099999999999876e-01,1.269889999999999963e+00
1.935000000000000053e-01,1.270019999999999927e+00
1.934899999999999953e-01,1.270140000000000047e+00
1.934800000000000131e-01,1.270270000000000010e+00
1.934599999999999931e-01,1.270399999999999974e+00
1.934500000000000108e-01,1.270520000000000094e+00
1.934400000000000008e-01,1.270650000000000057e+00
1.934299999999999908e-01,1.270769999999999955e+00
1.934200000000000086e-01,1.270899999999999919e+00
1.934099999999999986e-01,1.271030000000000104e+00
1.933999999999999886e-01,1.271150000000000002e+00
1.933900000000000063e-01,1.271279999999999966e+00
1.933799999999999963e-01,1.271400000000000086e+00
1.933699999999999863e-01,1.271530000000000049e+00
1.933600000000000041e-01,1.271660000000000013e+00
1.933499999999999941e-01,1.271779999999999911e+00
1.933400000000000118e-01,1.271910000000000096e+00
1.933300000000000018e-01,1.272029999999999994e+00
1.933199999999999918e-01,1.272159999999999958e+00
1.933100000000000096e-01,1.272289999999999921e+00
1.932999999999999996e-01,1.272410000000000041e+00
1.932899999999999896e-01,1.272540000000000004e+00
1.932800000000000074e-01,1.272659999999999902e+00
1.932699999999999974e-01,1.272790000000000088e+00
1.932599999999999874e-01,1.272909999999999986e+00
1.932500000000000051e-01,1.273039999999999949e+00
1.932399999999999951e-01,1.273169999999999913e+00
1.932300000000000129e-01,1.273290000000000033e+00
1.932200000000000029e-01,1.273419999999999996e+00
1.932099999999999929e-01,1.273539999999999894e+00
1.932000000000000106e-01,1.273670000000000080e+00
1.931900000000000006e-01,1.273789999999999978e+00
1.931799999999999906e-01,1.273919999999999941e+00
1.931700000000000084e-01,1.274049999999999905e+00
1.931599999999999984e-01,1.274170000000000025e+00
1.931499999999999884e-01,1.274299999999999988e+00
1.931400000000000061e-01,1.274420000000000108e+00
1.931299999999999961e-01,1.274550000000000072e+00
1.931200000000000139e-01,1.274669999999999970e+00
1.931100000000000039e-01,1.274799999999999933e+00
1.930999999999999939e-01,1.274920000000000053e+00
1.930900000000000116e-01,1.275050000000000017e+00
1.930800000000000016e-01,1.275179999999999980e+00
1.930600000000000094e-01,1.275300000000000100e+00
1.930499999999999994e-01,1.275430000000000064e+00
1.930399999999999894e-01,1.275549999999999962e+00
1.930300000000000071e-01,1.275679999999999925e+00
1.930199999999999971e-01,1.275800000000000045e+00
1.930199999999999971e-01,1.275930000000000009e+00
1.930099999999999871e-01,1.276049999999999907e+00
1.930000000000000049e-01,1.276180000000000092e+00
1.929899999999999949e-01,1.276299999999999990e+00
1.929800000000000126e-01,1.276429999999999954e+00
1.929700000000000026e-01,1.276550000000000074e+00
1.929599999999999926e-01,1.276680000000000037e+00
1.929500000000000104e-01,1.276810000000000000e+00
1.929400000000000004e-01,1.276929999999999898e+00
1.929299999999999904e-01,1.277060000000000084e+00
1.929200000000000081e-01,1.277179999999999982e+00
1.929099999999999981e-01,1.277309999999999945e+00
1.928999999999999881e-01,1.277430000000000065e+00
1.928900000000000059e-01,1.277560000000000029e+00
1.928799999999999959e-01,1.277679999999999927e+00
1.928700000000000137e-01,1.277809999999999890e+00
1.928600000000000037e-01,1.277930000000000010e+00
1.928499999999999936e-01,1.278059999999999974e+00
1.928400000000000114e-01,1.278180000000000094e+00
1.928300000000000014e-01,1.278310000000000057e+00
1.928199999999999914e-01,1.278429999999999955e+00
1.928100000000000092e-01,1.278559999999999919e+00
1.927999999999999992e-01,1.278680000000000039e+00
1.927899999999999892e-01,1.278810000000000002e+00
1.927800000000000069e-01,1.278929999999999900e+00
1.927699999999999969e-01,1.279060000000000086e+00
1.927599999999999869e-01,1.279179999999999984e+00
1.927500000000000047e-01,1.279309999999999947e+00
1.927399999999999947e-01,1.279430000000000067e+00
1.927300000000000124e-01,1.279560000000000031e+00
1.927200000000000024e-01,1.279679999999999929e+00
1.927099999999999924e-01,1.279809999999999892e+00
1.927000000000000102e-01,1.279930000000000012e+00
1.926900000000000002e-01,1.280059999999999976e+00
1.926799999999999902e-01,1.280180000000000096e+00
1.926700000000000079e-01,1.280310000000000059e+00
1.926599999999999979e-01,1.280429999999999957e+00
1.926499999999999879e-01,1.280559999999999921e+00
1.926400000000000057e-01,1.280680000000000041e+00
1.926400000000000057e-01,1.280810000000000004e+00
1.926299999999999957e-01,1.280929999999999902e+00
1.926200000000000134e-01,1.281050000000000022e+00
1.926100000000000034e-01,1.281179999999999986e+00
1.925999999999999934e-01,1.281300000000000106e+00
1.925900000000000112e-01,1.281430000000000069e+00
1.925800000000000012e-01,1.281549999999999967e+00
1.925699999999999912e-01,1.281679999999999930e+00
1.925600000000000089e-01,1.281800000000000050e+00
1.925499999999999989e-01,1.281930000000000014e+00
1.925399999999999889e-01,1.282049999999999912e+00
1.925300000000000067e-01,1.282180000000000097e+00
1.925199999999999967e-01,1.282299999999999995e+00
1.925099999999999867e-01,1.282429999999999959e+00
1.925000000000000044e-01,1.282550000000000079e+00
1.924899999999999944e-01,1.282669999999999977e+00
1.924800000000000122e-01,1.282799999999999940e+00
1.924800000000000122e-01,1.282920000000000060e+00
1.924700000000000022e-01,1.283050000000000024e+00
1.924599999999999922e-01,1.283169999999999922e+00
1.924500000000000099e-01,1.283300000000000107e+00
1.924399999999999999e-01,1.283420000000000005e+00
1.924299999999999899e-01,1.283549999999999969e+00
1.924200000000000077e-01,1.283670000000000089e+00
1.924099999999999977e-01,1.283800000000000052e+00
1.923999999999999877e-01,1.283919999999999950e+00
1.923900000000000055e-01,1.284040000000000070e+00
1.923799999999999955e-01,1.284170000000000034e+00
1.923700000000000132e-01,1.284289999999999932e+00
1.923600000000000032e-01,1.284419999999999895e+00
1.923600000000000032e-01,1.284540000000000015e+00
1.923499999999999932e-01,1.284669999999999979e+00
1.923400000000000110e-01,1.284790000000000099e+00
1.923300000000000010e-01,1.284909999999999997e+00
1.923199999999999910e-01,1.285039999999999960e+00
1.923100000000000087e-01,1.285160000000000080e+00
1.922999999999999987e-01,1.285290000000000044e+00
1.922899999999999887e-01,1.285409999999999942e+00
1.922800000000000065e-01,1.285530000000000062e+00
1.922699999999999965e-01,1.285660000000000025e+00
1.922599999999999865e-01,1.285779999999999923e+00
1.922599999999999865e-01,1.285910000000000108e+00
1.922500000000000042e-01,1.286030000000000006e+00
1.922399999999999942e-01,1.286159999999999970e+00
1.922300000000000120e-01,1.286280000000000090e+00
1.922200000000000020e-01,1.286399999999999988e+00
1.922099999999999920e-01,1.286529999999999951e+00
1.922000000000000097e-01,1.286650000000000071e+00
1.921899999999999997e-01,1.286780000000000035e+00
1.921799999999999897e-01,1.286899999999999933e+00
1.921700000000000075e-01,1.287020000000000053e+00
1.921700000000000075e-01,1.287150000000000016e+00
1.921599999999999975e-01,1.287269999999999914e+00
1.921499999999999875e-01,1.287400000000000100e+00
1.921400000000000052e-01,1.287519999999999998e+00
1.921299999999999952e-01,1.287639999999999896e+00
1.921200000000000130e-01,1.287770000000000081e+00
1.921100000000000030e-01,1.287889999999999979e+00
1.920999999999999930e-01,1.288010000000000099e+00
